Date,Open,High,Low,Close,Adj Close,Volume,Model_Predict
1/4/2017,31.15,31.860001,31.15,31.68,31.68,1275000,31.2646765
1/5/2017,31.049999,31.27,30.18,30.5,30.5,2076600,31.61339514
1/6/2017,30.709999,30.74,29.1,29.110001,29.110001,1912800,30.87416239
1/9/2017,29.219999,29.620001,28.34,28.59,28.59,1779600,28.82786241
1/10/2017,28.49,29.24,28.200001,29,29,1516600,28.79626432
1/11/2017,29,29.440001,28.530001,28.84,28.84,941600,29.2840088
1/12/2017,28.959999,28.959999,28.309999,28.9,28.9,836600,28.69402207
1/13/2017,28.889999,29.9,28.889999,29.379999,29.379999,758700,28.65216762
1/17/2017,29.24,31.08,29.16,30,30,1476400,29.4899514
1/18/2017,29.950001,30.379999,28.9,30.190001,30.190001,1352000,30.14656276
1/19/2017,29.5,29.77,28.889999,29.26,29.26,1368100,30.14751728
1/20/2017,29.219999,29.610001,29,29.58,29.58,749600,29.10824821
1/23/2017,29.459999,29.77,28.77,28.82,28.82,807600,29.7042772
1/24/2017,28.99,29.139999,28.08,28.110001,28.110001,1492200,28.73318291
1/25/2017,28.290001,29.09,28.17,28.24,28.24,2011100,28.45125997
1/26/2017,28.280001,28.5,26.85,27.09,27.09,2515800,27.95472374
1/27/2017,27.08,27.4,25.610001,26.09,26.09,2156600,27.30173865
1/30/2017,25.9,26.66,25.290001,26.540001,26.540001,2059400,26.36685087
1/31/2017,26.200001,27.120001,25.84,27.02,27.02,1301900,26.39954113
2/1/2017,27.030001,27.209999,26.120001,26.25,26.25,1748700,26.78786281
2/2/2017,26.25,27.129999,25.73,26.99,26.99,9801100,26.37137093
2/3/2017,27.25,27.35,26.459999,26.5,26.5,1895600,27.13890847
2/6/2017,26.5,26.870001,26.27,26.32,26.32,1210600,26.4417604
2/7/2017,25.360001,25.540001,24.41,25.08,25.08,4600200,26.17892209
2/8/2017,25.15,25.5,24.68,25.450001,25.450001,1471600,25.18858432
2/9/2017,25.450001,26.059999,25.34,25.85,25.85,1568700,25.35256779
2/10/2017,26.01,26.26,24.540001,25.32,25.32,2332300,26.1886523
2/13/2017,25.379999,25.99,25.209999,25.889999,25.889999,1614400,25.01941106
2/14/2017,25.75,26.82,25.57,26.68,26.68,1532800,26.07967758
2/15/2017,27.559999,28.969999,27,27.82,27.82,2570200,26.96171872
2/16/2017,27.75,28.25,27,27.18,27.18,1929300,27.69310548
2/17/2017,27.280001,27.6,26.799999,26.82,26.82,1257900,26.93890565
2/21/2017,27.290001,27.370001,26.299999,26.389999,26.389999,1324500,26.95486632
2/22/2017,26.379999,26.379999,25.719999,26.01,26.01,1336300,26.52802108
2/23/2017,25.940001,26.01,25.09,25.190001,25.190001,2493700,25.95090075
2/24/2017,29.15,33,28.6,31.34,31.34,14830800,25.02911772
2/27/2017,31.370001,32.950001,31.07,32.669998,32.669998,3603300,31.45515389
2/28/2017,32.130001,32.400002,30.23,30.440001,30.440001,3551700,32.58371036
3/1/2017,30.82,31.4,29.860001,30.040001,30.040001,2489900,30.76331252
3/2/2017,30,31.35,29.98,31.209999,31.209999,1532200,29.75779256
3/3/2017,31.02,31.58,30.76,31.200001,31.200001,1575600,31.41281803
3/6/2017,31.209999,32.130001,30.5,31.889999,31.889999,2668500,31.49986161
3/7/2017,31.65,32.720001,31.41,32.389999,32.389999,1898200,31.75465723
3/8/2017,32.689999,33.959999,32.650002,33.540001,33.540001,2329500,32.14810034
3/9/2017,33.540001,33.849998,32.700001,33.41,33.41,1401400,33.66544667
3/10/2017,33.490002,35.419998,33.099998,35.32,35.32,2442400,33.5395072
3/13/2017,35.040001,35.41,32.75,33.040001,33.040001,2792900,35.2476898
3/14/2017,32.93,33.84,32.700001,33.560001,33.560001,1146500,33.0026401
3/15/2017,33.669998,35.369999,33.490002,35.09,35.09,2315200,33.70014507
3/16/2017,35.23,36.400002,35.16,36.169998,36.169998,1682300,34.9637647
3/17/2017,36.259998,36.490002,35.389999,36.27,36.27,1368700,36.48082535
3/20/2017,36.080002,36.27,35.400002,35.779999,35.779999,1244000,36.01737115
3/21/2017,35.720001,36.299999,34.610001,35.23,35.23,1661000,35.9802043
3/22/2017,35.369999,37.200001,35.369999,37.080002,37.080002,1788300,35.53890504
3/23/2017,37.049999,37.700001,36.75,37.029999,37.029999,2051900,36.95844569
3/24/2017,37,37.349998,36.18,36.93,36.93,1512700,36.81651392
3/27/2017,36.279999,36.98,35.619999,36.689999,36.689999,1960100,37.05202082
3/28/2017,36.689999,38.200001,36.330002,38,38,3253700,36.8553417
3/29/2017,43.400002,44.32,41.57,43.68,43.68,7559600,37.8866186
3/30/2017,42.439999,45.310001,42.299999,44.950001,44.950001,3361200,43.65488815
3/31/2017,44.700001,46.459999,44.34,46.259998,46.259998,2794700,45.11844764
4/3/2017,46.279999,46.93,45.619999,45.860001,45.860001,1882300,46.15852438
4/4/2017,45.700001,47.25,45.310001,47.040001,47.040001,2292600,46.16826396
4/5/2017,47.450001,47.610001,45.669998,45.779999,45.779999,1968500,46.78429584
4/6/2017,46.200001,47.419998,45.849998,47.119999,47.119999,1386800,45.96723872
4/7/2017,46.639999,47.349998,46.290001,46.98,46.98,2230100,47.46012311
4/10/2017,47,48.91,46.98,47.529999,47.529999,1511000,46.8613246
4/11/2017,47.27,48.490002,47.18,47.490002,47.490002,1225100,47.32020344
4/12/2017,47.200001,47.830002,46.689999,47.040001,47.040001,1043900,47.60656072
4/13/2017,46.889999,47.799999,46.540001,47.029999,47.029999,703800,47.22886138
4/17/2017,47.02,47.43,46.669998,46.919998,46.919998,1083100,47.02954976
4/18/2017,46.709999,47.48,46.599998,46.720001,46.720001,1119300,46.92129771
4/19/2017,47.139999,48.099998,47.139999,47.59,47.59,1007300,46.91190555
4/20/2017,47.830002,48.52,47.34,47.810001,47.810001,1126800,47.48428561
4/21/2017,48.099998,48.66,47.529999,48.639999,48.639999,1001100,48.13653222
4/24/2017,48.889999,49.23,47.75,48.32,48.32,1322100,48.36647809
4/25/2017,48.599998,49.240002,48.029999,48.41,48.41,924900,48.53091324
4/26/2017,48.369999,49.59,48.060001,48.130001,48.130001,1413300,48.74239042
4/27/2017,48.48,49.279999,48.23,48.75,48.75,1164300,48.02568811
4/28/2017,49.669998,49.75,47.84,47.970001,47.970001,1448500,48.54497147
5/1/2017,47.93,48.02,47.189999,47.77,47.77,622100,48.07719044
5/2/2017,47.619999,48.91,47.369999,48.619999,48.619999,879700,47.95654598
5/3/2017,48.450001,51.779999,48.240002,51.75,51.75,2007900,48.61894892
5/4/2017,51.720001,52.880001,51.139999,51.860001,51.860001,1107100,51.74893859
5/5/2017,55,58.080002,54.080002,57.150002,57.150002,3481100,52.06641699
5/8/2017,57.889999,59.43,57.709999,58.009998,58.009998,1571200,57.05203809
5/9/2017,58.18,59.93,57.630001,58.419998,58.419998,1694600,58.34769015
5/10/2017,58.400002,60.110001,58.400002,59.990002,59.990002,960500,58.14708643
5/11/2017,56.41,57.34,52.220001,57.150002,57.150002,4063200,60.20009641
5/12/2017,56.299999,57.700001,55.810001,57.040001,57.040001,1335900,57.47214382
5/15/2017,56.919998,57.970001,56.369999,57.029999,57.029999,1534300,56.95108631
5/16/2017,56.869999,59.290001,56.57,59.169998,59.169998,1253800,56.81543982
5/17/2017,59.169998,59.5,57.029999,57.110001,57.110001,1169300,59.27280864
5/18/2017,57.669998,58.599998,57,57.139999,57.139999,858000,57.31074714
5/19/2017,57.259998,58.689999,57.040001,57.880001,57.880001,772700,57.20038107
5/22/2017,57.919998,58.799999,57.040001,57.810001,57.810001,850300,57.88256652
5/23/2017,57.82,59.709999,56.91,58.490002,58.490002,942400,58.11522234
5/24/2017,57.91,58.349998,56.439999,56.540001,56.540001,913400,58.41187538
5/25/2017,57.799999,58.189999,56.450001,56.84,56.84,794400,56.88057828
5/26/2017,56.91,58.139999,56.849998,57.810001,57.810001,844800,56.60386454
5/30/2017,57.450001,58.049999,54.98,55.09,55.09,1388100,57.96321504
5/31/2017,55.560001,56.139999,53.57,56.110001,56.110001,1508900,55.40537132
6/1/2017,55.43,57.619999,55.110001,57.25,57.25,2876100,56.02409787
6/2/2017,44.200001,45.16,41.52,42.540001,42.540001,18527800,57.08201021
6/5/2017,42.380001,46.189999,42.200001,45.82,45.82,6550700,42.60300993
6/6/2017,45.549999,47.150002,45,45.5,45.5,4584900,46.01898649
6/7/2017,45.73,47.259998,45.689999,47,47,3109700,45.57486176
6/8/2017,47.5,50.990002,47.380001,49.490002,49.490002,3992100,47.00268084
6/9/2017,49.529999,51.16,49.34,50.740002,50.740002,1894400,49.80388155
6/12/2017,50.529999,51.509998,49.599998,51.509998,51.509998,2435600,50.62762958
6/13/2017,51.5,52.580002,51.490002,52.209999,52.209999,1674900,51.85130146
6/14/2017,52.549999,53.77,52.099998,53.189999,53.189999,2011400,51.99839803
6/15/2017,52.990002,54.669998,52.439999,52.560001,52.560001,2190800,53.28984479
6/16/2017,51.950001,52.82,51.279999,52.450001,52.450001,3050800,52.89032962
6/19/2017,52.130001,54.400002,51.799999,53.470001,53.470001,2726000,52.38900982
6/20/2017,53.669998,53.709999,52.560001,52.98,52.98,2300300,53.02580581
6/21/2017,53.73,56.5,53.610001,54.110001,54.110001,3533400,53.1058081
6/22/2017,54.299999,59.490002,54.119999,56.650002,56.650002,3303700,54.30059956
6/23/2017,58.290001,60.860001,57.75,59.450001,59.450001,3118900,56.75352012
6/26/2017,59.709999,61.799999,58.650002,61.220001,61.220001,2775400,59.50157755
6/27/2017,61.259998,65.389999,61.240002,63.799999,63.799999,4771000,61.55321893
6/28/2017,64.940002,67.690002,63.990002,65.300003,65.300003,2998600,63.70594074
6/29/2017,64.75,66.239998,62.830002,64.650002,64.650002,1837300,65.64964235
6/30/2017,63.549999,65.459999,63.259998,64.519997,64.519997,1293700,64.46260747
7/3/2017,65.190002,65.480003,64.150002,65.059998,65.059998,647300,64.60743709
7/5/2017,65.050003,68.110001,64.650002,67.370003,67.370003,2284900,65.38343748
7/6/2017,66.230003,69.260002,66,67.68,67.68,2703000,67.33111064
7/7/2017,67.699997,67.75,61.830002,62.630001,62.630001,4872200,67.2364331
7/10/2017,62.470001,63.82,59.119999,60.630001,60.630001,4031600,62.77640363
7/11/2017,61.25,63.029999,59.779999,61.93,61.93,3233400,60.86677152
7/12/2017,61.279999,67.889999,61.259998,67.239998,67.239998,3293900,62.08628933
7/13/2017,68.43,71.400002,67.620003,70.389999,70.389999,2906800,67.32574926
7/14/2017,67.5,67.589996,64.610001,66,66,2970300,70.76743766
7/17/2017,64.800003,69.150002,64.699997,68.300003,68.300003,2333200,65.93775188
7/18/2017,69.410004,75.400002,69.099998,75.019997,75.019997,3885400,68.63213657
7/19/2017,75.400002,77.550003,73.07,77.400002,77.400002,2152300,74.83519475
7/20/2017,78,79.910004,76.639999,76.720001,76.720001,1535900,77.49754805
7/21/2017,75.620003,77.139999,72.5,74.089996,74.089996,1832800,77.08271357
7/24/2017,72.730003,75.620003,72.480003,75.239998,75.239998,876100,74.05923842
7/25/2017,75.139999,76,72.419998,72.699997,72.699997,1164900,74.71034682
7/26/2017,73.010002,73.68,69.970001,70.989998,70.989998,1092500,72.80717385
7/27/2017,70.809998,73.419998,70.010002,71.5,71.5,981200,71.24844383
7/28/2017,71.639999,72.75,69,69.870003,69.870003,1003300,71.75557937
7/31/2017,69.800003,70.150002,65.089996,65.129997,65.129997,2206400,70.0153979
8/1/2017,65.129997,65.949997,62.799999,63.110001,63.110001,1765900,65.4184771
8/2/2017,62.650002,63.09,60.439999,60.689999,60.689999,1099000,63.09407646
8/3/2017,60,60.43,58.509998,59,59,1368200,61.14483999
8/4/2017,59,59.560001,56.919998,56.919998,56.919998,3071700,58.86536473
8/7/2017,57.18,59.610001,56.709999,58.599998,58.599998,1643000,57.00429159
8/8/2017,58.75,59.040001,55.459999,57.34,57.34,976300,58.9074264
8/9/2017,56.189999,57.790001,56.09,57.330002,57.330002,774400,57.33314782
8/10/2017,56.939999,57.419998,54.98,56.049999,56.049999,984600,56.76370657
8/11/2017,55.75,57.369999,55.220001,56,56,825000,56.1242656
8/14/2017,56,57.279999,55.889999,56.919998,56.919998,828400,56.26471057
8/15/2017,56.130001,56.349998,52.119999,52.18,52.18,1928500,57.14137184
8/16/2017,52.619999,52.869999,50.880001,51,51,1072800,52.23438252
8/17/2017,50.869999,52.16,49.470001,49.650002,49.650002,1134700,51.24626623
8/18/2017,49.330002,50.75,49.02,49.91,49.91,1872600,49.59005322
8/21/2017,49.900002,49.900002,46.700001,48.25,48.25,1302300,50.32572585
8/22/2017,48.349998,50.080002,47.860001,48.330002,48.330002,665800,48.08002696
8/23/2017,48.049999,48.049999,46.189999,46.740002,46.740002,1386700,48.44601413
8/24/2017,47.82,49.689999,45.029999,45.360001,45.360001,1500300,47.01924958
8/25/2017,45.310001,46.189999,44.959999,45.43,45.43,830800,45.35459034
8/28/2017,45.57,46.18,44.759998,45.16,45.16,634100,44.85169039
8/29/2017,44.560001,45.48,44,45.209999,45.209999,773300,45.23341902
8/30/2017,45.189999,46.23,45,45.5,45.5,631400,45.48859585
8/31/2017,45.639999,47.029999,44.75,46.790001,46.790001,1329000,45.62910314
9/1/2017,46.669998,48.700001,45.740002,48.509998,48.509998,2056600,46.82255432
9/5/2017,49.549999,50.790001,47.5,49.740002,49.740002,2618500,48.72759533
9/6/2017,49.860001,51.119999,49.02,49.419998,49.419998,4895600,49.68760142
9/7/2017,69.709999,73.220001,68.510002,71.540001,71.540001,12096200,49.79799295
9/8/2017,71.449997,73.879997,69.809998,70.650002,70.650002,4626600,71.37625367
9/11/2017,70.629997,70.839996,68,68.459999,68.459999,1931900,70.73527096
9/12/2017,69.300003,71.919998,67.720001,71.160004,71.160004,1776600,68.70938725
9/13/2017,70.82,74.5,70.82,71,71,2238500,71.15751971
9/14/2017,70.610001,72.199997,69.510002,71.199997,71.199997,1131300,70.42901865
9/15/2017,72.040001,74.93,71.800003,73.300003,73.300003,3421900,71.27447529
9/18/2017,74.309998,74.459999,72.059998,72.120003,72.120003,1254100,73.58031608
9/19/2017,72.449997,74.75,72.269997,73.839996,73.839996,1121000,72.27250802
9/20/2017,73.43,74.089996,72.160004,73.470001,73.470001,965000,73.9058847
9/21/2017,73.43,74.120003,71.809998,72.800003,72.800003,840300,73.70819887
9/22/2017,72.800003,73.269997,71.330002,72.220001,72.220001,916700,72.74405508
9/25/2017,72.5,73.040001,71.089996,71.629997,71.629997,1192700,73.00966853
9/26/2017,73.699997,75.449997,68.389999,69.370003,69.370003,2034000,71.45404975
9/27/2017,70.910004,72.330002,70.120003,71.589996,71.589996,1190000,69.41384916
9/28/2017,70.730003,72.050003,70.220001,71.099998,71.099998,1016100,71.88711719
9/29/2017,70.970001,71.900002,69.650002,70.32,70.32,1096100,71.09604313
10/2/2017,70.309998,71.989998,68.790001,71.5,71.5,1064300,69.76506455
10/3/2017,71.160004,75.389999,71.160004,74.25,74.25,1163300,71.61412354
10/4/2017,74.669998,77.029999,74.400002,75.739998,75.739998,925600,74.50431398
10/5/2017,75.169998,76.190002,74.839996,75.290001,75.290001,673600,75.9235226
10/6/2017,75,77.559998,74.809998,76.459999,76.459999,863000,75.34918236
10/9/2017,75.720001,75.970001,71.779999,72.669998,72.669998,1379900,76.68259508
10/10/2017,72.669998,76.5,72.669998,74.199997,74.199997,1100400,72.60568234
10/11/2017,73.860001,78.129997,73.800003,77.25,77.25,1414000,74.96518404
10/12/2017,77.019997,77.660004,74.919998,77.199997,77.199997,1389800,77.03630767
10/13/2017,77.099998,80.870003,77.089996,80.080002,80.080002,1113700,77.28632482
10/16/2017,79.900002,83.57,79.360001,79.620003,79.620003,1723200,80.36380148
10/17/2017,79.419998,81.769997,78.5,78.82,78.82,671600,79.602935
10/18/2017,78.580002,81.610001,78.32,79.809998,79.809998,597100,78.29923745
10/19/2017,78.68,80.540001,78.68,80.309998,80.309998,366800,79.97517524
10/20/2017,81.089996,84.699997,80.970001,83.790001,83.790001,836100,80.58904306
10/23/2017,84.510002,88.540001,84.010002,84.589996,84.589996,2384500,83.96311694
10/24/2017,85,86.43,83.919998,85.269997,85.269997,903600,84.67156102
10/25/2017,85.5,86.43,79,83.050003,83.050003,1807700,85.41866021
10/26/2017,82.489998,87.25,82.489998,86.879997,86.879997,1228300,83.01716041
10/27/2017,86.870003,88.089996,85.559998,86.639999,86.639999,635400,87.68963806
10/30/2017,86.639999,91.809998,86.400002,87.970001,87.970001,1375800,86.43088501
10/31/2017,88.269997,90.480003,88.269997,89.919998,89.919998,772000,88.11034906
11/1/2017,90.510002,92.18,89.510002,91.75,91.75,1113700,90.19131569
11/2/2017,90.779999,91.510002,85.800003,89.239998,89.239998,1662900,91.71971448
11/3/2017,90.620003,93.639999,86.199997,86.790001,86.790001,1714900,88.74913777
11/6/2017,87.160004,89.699997,85.540001,86.139999,86.139999,1237100,86.96296331
11/7/2017,87.550003,87.68,82.529999,83.5,83.5,1245400,86.48062097
11/8/2017,83.230003,86.599998,81.769997,85.849998,85.849998,918200,83.68638235
11/9/2017,84.690002,86.75,81,82.110001,82.110001,1484900,85.9442956
11/10/2017,82.150002,85.910004,82.150002,85.540001,85.540001,1291300,82.21571017
11/13/2017,85.040001,88.279999,84.779999,87.690002,87.690002,1078700,85.58115751
11/14/2017,88.459999,91.059998,88.129997,88.690002,88.690002,1132100,88.48144445
11/15/2017,89.900002,89.910004,82.919998,83.300003,83.300003,2172300,88.51127535
11/16/2017,100.099998,105.989998,96.279999,104.809998,104.809998,7090400,83.47581578
11/17/2017,104.949997,107.480003,101.809998,102.260002,102.260002,2200400,105.1120703
11/20/2017,103.050003,103.5,99.120003,99.120003,99.120003,1048900,102.1846781
11/21/2017,100.489998,100.639999,96.059998,97.849998,97.849998,940500,98.59387464
11/22/2017,97.870003,100.589996,97.870003,99.370003,99.370003,767100,98.00904069
11/24/2017,100.010002,100.989998,99,99.160004,99.160004,176800,99.65627514
11/27/2017,99.639999,100.5,96.68,97.110001,97.110001,994700,99.38842931
11/28/2017,97.260002,102.330002,97.260002,102.089996,102.089996,945800,97.13395263
11/29/2017,102.489998,104,97.18,98.970001,98.970001,1274400,102.2594969
11/30/2017,98.989998,102.120003,98.809998,101.389999,101.389999,847900,99.05217416
12/1/2017,100.480003,103.080002,96.510002,101.970001,101.970001,941300,102.1868505
12/4/2017,103.970001,105.940002,100.32,102.389999,102.389999,1143300,101.6951265
12/5/2017,103.010002,105.879997,101.269997,103.870003,103.870003,2259400,102.9670731
12/6/2017,102.07,109.529999,95.5,104.699997,104.699997,2188900,104.1201343
12/7/2017,105.110001,108.860001,103,105.779999,105.779999,1007000,104.5687482
12/8/2017,105.599998,109.269997,103.910004,105.059998,105.059998,1376100,105.241433
12/11/2017,104.449997,105.589996,100.589996,103.110001,103.110001,928200,105.2460041
12/12/2017,102.730003,103.599998,96.589996,96.879997,96.879997,1205200,103.3884895
12/13/2017,99.529999,101.690002,98.360001,100.839996,100.839996,1203900,97.06729612
12/14/2017,100.699997,100.93,96.970001,98.650002,98.650002,1088200,100.9581717
12/15/2017,99.540001,100.790001,98.660004,99.629997,99.629997,1113200,98.75946055
12/18/2017,100.32,104.300003,99.510002,104.029999,104.029999,981000,99.7574098
12/19/2017,104.730003,104.790001,101.470001,101.860001,101.860001,477300,104.8242945
12/20/2017,102.419998,105,101.040001,102.389999,102.389999,862500,101.5996281
12/21/2017,102.370003,102.830002,98.169998,99.690002,99.690002,786100,102.9854672
12/22/2017,100.019997,100.199997,92.82,92.919998,92.919998,1211000,99.95248307
12/26/2017,93.190002,93.669998,90.43,91.879997,91.879997,916900,92.81291171
12/27/2017,91.529999,93.220001,89.900002,90.5,90.5,975900,91.33953758
12/28/2017,90.5,91.019997,89.900002,90.720001,90.720001,820800,90.64760411
12/29/2017,90.639999,91.410004,85.589996,86.209999,86.209999,939700,90.87840407
1/2/2018,86.639999,89.769997,85.5,89.769997,89.769997,1077800,86.46927779
1/3/2018,89.639999,92,88.790001,91.230003,91.230003,1108200,89.84655441
1/4/2018,91.480003,92.779999,88.550003,89.919998,89.919998,1188700,91.35722532
1/5/2018,90.769997,93.129997,89.360001,92.970001,92.970001,894700,90.128729
1/8/2018,92.610001,94.599998,91.540001,94.339996,94.339996,582300,93.71042106
1/9/2018,94.160004,95.769997,94.019997,95.230003,95.230003,943200,94.09588923
1/10/2018,94.959999,95,90.790001,91.480003,91.480003,1199400,95.76540904
1/11/2018,93.550003,98.5,93.199997,95.389999,95.389999,1262700,91.61260988
1/12/2018,95.360001,96.279999,94.150002,95.870003,95.870003,807100,95.26698584
1/16/2018,97.040001,97.379997,91.720001,92.779999,92.779999,1315100,95.3153611
1/17/2018,93.470001,96.540001,93.010002,95.370003,95.370003,771000,92.93045473
1/18/2018,95.279999,97.830002,93.910004,96.620003,96.620003,556000,95.44282103
1/19/2018,96.389999,100.599998,96.120003,100.269997,100.269997,1305100,96.94235571
1/22/2018,100.360001,105.239998,99.800003,103.589996,103.589996,1090300,100.3738629
1/23/2018,103.330002,105.129997,102.199997,104.559998,104.559998,750200,103.6919088
1/24/2018,104.769997,105.459999,100.879997,103.160004,103.160004,965900,104.8232322
1/25/2018,104.07,104.190002,100.699997,103.82,103.82,700600,103.9136695
1/26/2018,103.629997,104.629997,102.519997,103.839996,103.839996,497500,103.5985505
1/29/2018,103.440002,104.290001,100.75,102.709999,102.709999,723100,104.2969616
1/30/2018,101.43,101.480003,98.889999,100.93,100.93,722100,102.9145718
1/31/2018,101.790001,102.959999,93.110001,93.989998,93.989998,1573300,100.8197368
2/1/2018,93.550003,93.839996,89.650002,92.25,92.25,1777500,93.38956163
2/2/2018,91.32,94.599998,90.779999,92.040001,92.040001,1242700,92.44740199
2/5/2018,91.089996,93.410004,89.57,89.800003,89.800003,910600,92.13624928
2/6/2018,87.629997,93.25,87.099998,92.550003,92.550003,1184100,90.18584583
2/7/2018,92.260002,93.739998,89.860001,90.889999,90.889999,967200,92.71528175
2/8/2018,90.660004,91.389999,85.93,85.93,85.93,1436000,91.00958416
2/9/2018,86.040001,88.370003,82.980003,86.699997,86.699997,938600,86.16375184
2/12/2018,87.110001,89.339996,84.540001,88.849998,88.849998,1042000,87.45341865
2/13/2018,88.150002,89.169998,86.290001,88.800003,88.800003,663200,88.63454736
2/14/2018,87.769997,94.900002,87.620003,92.550003,92.550003,1387600,89.22890693
2/15/2018,93.599998,93.849998,90.830002,91.989998,91.989998,706400,92.71910723
2/16/2018,91.900002,94.279999,91.660004,93.339996,93.339996,482600,91.75400802
2/20/2018,92.32,93.339996,88.970001,88.980003,88.980003,883200,92.71983238
2/21/2018,89.050003,92.93,89,90.489998,90.489998,1171300,89.17132695
2/22/2018,90.400002,93.139999,88.019997,91.370003,91.370003,1016200,90.54428473
2/23/2018,92.040001,92.419998,88.32,88.5,88.5,765800,91.80132882
2/26/2018,89,89.5,85.870003,86.300003,86.300003,1249900,88.63282297
2/27/2018,86.68,87.25,83.449997,84.989998,84.989998,842200,86.32659058
2/28/2018,85.040001,86.599998,84.019997,84.879997,84.879997,790200,85.23522704
3/1/2018,84.879997,86.410004,82.489998,84.779999,84.779999,810300,85.66090118
3/2/2018,83.050003,83.739998,76.629997,80.25,80.25,2945600,84.56912753
3/5/2018,79.870003,81.540001,76.019997,76.150002,76.150002,1516600,80.74218945
3/6/2018,76.599998,80.519997,76.32,80.120003,80.120003,1036900,76.30704325
3/7/2018,79,80.269997,77.910004,79.32,79.32,827900,79.91501923
3/8/2018,79.519997,80.989998,78.699997,79.68,79.68,696400,78.63176309
3/9/2018,80.480003,80.690002,77.480003,77.809998,77.809998,597200,79.89732549
3/12/2018,77.870003,78.519997,75.809998,76.489998,76.489998,1101000,77.88112738
3/13/2018,76.5,77.860001,75.870003,75.980003,75.980003,518800,76.86148739
3/14/2018,78.809998,79.639999,77.260002,77.540001,77.540001,837600,76.07098409
3/15/2018,79.010002,79.080002,75.220001,76.550003,76.550003,521700,77.54325626
3/16/2018,76.580002,78.790001,75.610001,78.43,78.43,1026400,76.79013309
3/19/2018,77.720001,77.720001,74.5,76.019997,76.019997,1091700,79.19603842
3/20/2018,76.059998,78.07,75.75,77.559998,77.559998,615800,75.73037876
3/21/2018,77.839996,79.43,76.82,77.550003,77.550003,629400,77.96836732
3/22/2018,76.849998,78.330002,76,77.970001,77.970001,666200,77.77938879
3/23/2018,78.43,79.129997,77.120003,77.699997,77.699997,1119000,77.75546308
3/26/2018,79.059998,79.410004,77.360001,78.559998,78.559998,1786000,77.03273706
3/27/2018,78.599998,78.599998,74.709999,75.309998,75.309998,2565600,78.74009098
3/28/2018,87.379997,94.800003,86.260002,92.239998,92.239998,6129900,75.35681391
3/29/2018,93.400002,96.779999,91.730003,95.279999,95.279999,2280900,92.59663117
4/2/2018,95.25,97.519997,88.639999,89.440002,89.440002,1736300,95.39974108
4/3/2018,89.510002,91.870003,87.019997,87.150002,87.150002,813800,89.42632699
4/4/2018,85.68,89.099998,85,88.709999,88.709999,869100,87.42206346
4/5/2018,89.129997,92.339996,88.970001,91.190002,91.190002,694700,89.41860214
4/6/2018,91.099998,94.379997,87,88.889999,88.889999,1495100,90.93583628
4/9/2018,89.150002,90.199997,86.910004,87.099998,87.099998,740100,89.29210602
4/10/2018,87.690002,89.040001,87.209999,87.849998,87.849998,535500,87.33442199
4/11/2018,87.519997,88.730003,85.839996,86.629997,86.629997,595300,87.63593192
4/12/2018,86.050003,87.349998,85.599998,86.730003,86.730003,371400,85.99257885
4/13/2018,86.970001,87.599998,85.160004,85.389999,85.389999,478900,86.84802269
4/16/2018,85.540001,88,84.190002,86.699997,86.699997,514000,85.7512341
4/17/2018,87.559998,88.230003,86.730003,87.220001,87.220001,397300,87.10786563
4/18/2018,87.160004,90.5,87.029999,88.510002,88.510002,515400,87.23078455
4/19/2018,87.82,88.32,85.900002,88,88,442000,88.45563799
4/20/2018,87.839996,89.739998,87.010002,88.400002,88.400002,581900,88.29743354
4/23/2018,88.419998,91.080002,86.870003,90.239998,90.239998,700700,89.1429379
4/24/2018,90.349998,92.5,86.07,86.25,86.25,767800,89.94941521
4/25/2018,86.099998,87.639999,85.25,86.830002,86.830002,414400,86.61297892
4/26/2018,86.839996,89.169998,86.839996,88.550003,88.550003,460800,87.07548293
4/27/2018,88.300003,94.349998,87.139999,93.769997,93.769997,868400,88.31879371
4/30/2018,94,95.769997,93.519997,95.449997,95.449997,542000,93.14774759
5/1/2018,95.150002,96.169998,92.82,95.650002,95.650002,571900,95.54252557
5/2/2018,95.970001,98.739998,94.459999,98.25,98.25,639500,96.03030252
5/3/2018,97.720001,98.099998,94.75,95.550003,95.550003,590800,98.66144567
5/4/2018,95.190002,101.230003,94.75,100.839996,100.839996,960000,95.58596964
5/7/2018,100.889999,101.400002,97.699997,98.860001,98.860001,800600,100.7786979
5/8/2018,98.589996,101.75,98.540001,101.25,101.25,660600,99.16083448
5/9/2018,101.239998,102.410004,99.610001,101.849998,101.849998,459700,102.0147467
5/10/2018,102.620003,103.040001,100.900002,101.239998,101.239998,406000,101.4924295
5/11/2018,101.220001,102.290001,100.870003,101.309998,101.309998,422200,101.6084957
5/14/2018,101.910004,103.019997,101.260002,101.839996,101.839996,346700,101.5842776
5/15/2018,101.300003,101.589996,98.440002,100.279999,100.279999,485800,101.7112053
5/16/2018,100.860001,104.419998,100.860001,102,102,727700,99.70187194
5/17/2018,102.169998,103.389999,101.199997,101.93,101.93,613400,102.0960171
5/18/2018,101.610001,103.019997,101.389999,101.760002,101.760002,500200,102.3528488
5/21/2018,102.410004,105.599998,102.410004,103.720001,103.720001,811900,102.1154112
5/22/2018,104.080002,104.620003,98.029999,98.330002,98.330002,607100,103.8546274
